Epoch	Train Loss	Test Loss	Opt_Th	P	R	F1	P_5	R_5	F1_5
32	0.012690714863271802	0.04397457677149336	0.23208961	0.7690052932136827	0.43390086333784716	0.5547765448193505	0.819764658086795	0.3024037509433558	0.44182300179078327
33	0.01265123927325833	0.044952255610318084	0.23208961	0.7690052932136827	0.43390086333784716	0.5547765448193505	0.819764658086795	0.3024037509433558	0.44182300179078327
34	0.012624648888166879	0.0451787341269055	0.23208961	0.7690052932136827	0.43390086333784716	0.5547765448193505	0.819764658086795	0.3024037509433558	0.44182300179078327
35	0.012593448124940227	0.044495852751881664	0.23208961	0.7690052932136827	0.43390086333784716	0.5547765448193505	0.819764658086795	0.3024037509433558	0.44182300179078327
36	0.012563146713641157	0.04679437964686548	0.23208961	0.7690052932136827	0.43390086333784716	0.5547765448193505	0.819764658086795	0.3024037509433558	0.44182300179078327
37	0.012541260544576344	0.04538658211563582	0.23208961	0.7690052932136827	0.43390086333784716	0.5547765448193505	0.819764658086795	0.3024037509433558	0.44182300179078327
38	0.012512100894758306	0.04550450996383634	0.23208961	0.7690052932136827	0.43390086333784716	0.5547765448193505	0.819764658086795	0.3024037509433558	0.44182300179078327
39	0.012483684186098035	0.04541736169284239	0.23208961	0.7690052932136827	0.43390086333784716	0.5547765448193505	0.819764658086795	0.3024037509433558	0.44182300179078327
40	0.012449814946579239	0.04517946538578777	0.23208961	0.7690052932136827	0.43390086333784716	0.5547765448193505	0.819764658086795	0.3024037509433558	0.44182300179078327
41	0.01243743845518747	0.045428041622276705	0.23208961	0.7690052932136827	0.43390086333784716	0.5547765448193505	0.819764658086795	0.3024037509433558	0.44182300179078327
42	0.012406230498493815	0.044537775442784366	0.23208961	0.7690052932136827	0.43390086333784716	0.5547765448193505	0.819764658086795	0.3024037509433558	0.44182300179078327
43	0.012382809669807827	0.04624156898658001	0.23208961	0.7690052932136827	0.43390086333784716	0.5547765448193505	0.819764658086795	0.3024037509433558	0.44182300179078327
44	0.012359637715653774	0.04574155202866849	0.23208961	0.7690052932136827	0.43390086333784716	0.5547765448193505	0.819764658086795	0.3024037509433558	0.44182300179078327
45	0.012348574637635354	0.04617351540291185	0.23208961	0.7690052932136827	0.43390086333784716	0.5547765448193505	0.819764658086795	0.3024037509433558	0.44182300179078327
46	0.012322209046959328	0.04524759011079816	0.23208961	0.7690052932136827	0.43390086333784716	0.5547765448193505	0.819764658086795	0.3024037509433558	0.44182300179078327
47	0.012300628883067084	0.04616988487346634	0.23208961	0.7690052932136827	0.43390086333784716	0.5547765448193505	0.819764658086795	0.3024037509433558	0.44182300179078327
48	0.012282509036773553	0.04531592939107518	0.23208961	0.7690052932136827	0.43390086333784716	0.5547765448193505	0.819764658086795	0.3024037509433558	0.44182300179078327
49	0.012259342222034566	0.04542096711071062	0.23208961	0.7690052932136827	0.43390086333784716	0.5547765448193505	0.819764658086795	0.3024037509433558	0.44182300179078327
50	0.012241839979735254	0.046387140624498197	0.23208961	0.7690052932136827	0.43390086333784716	0.5547765448193505	0.819764658086795	0.3024037509433558	0.44182300179078327
