Epoch	Train Loss	Test Loss	Opt_Th	P	R	F1	P_5	R_5	F1_5
16	0.01349239070768371	0.034796790673314586	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
17	0.013387796971832682	0.03565447809691517	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
18	0.01328988898648349	0.03615815598147078	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
19	0.013201712030757424	0.03578446165741426	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
20	0.01312585081333763	0.036312281022443195	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
21	0.013055212250082222	0.03714456351678721	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
22	0.012984710765511163	0.03674031333773548	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
23	0.01292057429651724	0.03685864836406645	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
24	0.012849394263459678	0.0374785185211304	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
25	0.01279969102605903	0.036621542208637864	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
26	0.012741343195384449	0.0371816573245207	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
27	0.012691555110497708	0.037327454537543325	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
28	0.012630552839076409	0.03779296424844502	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
29	0.012585680277595308	0.03874935035189097	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
30	0.012525502943713789	0.037569898380580995	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
31	0.01246498371160195	0.03759478922952844	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
32	0.012422323644024097	0.03743810519693098	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
33	0.012359038986654186	0.03811759470489012	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
34	0.012306708539693267	0.03867443676316301	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
35	0.012277831332015297	0.038928479122007704	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
36	0.012215513867423212	0.038637623571210505	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
37	0.012168367233333047	0.038967013797912925	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
38	0.012138721427417423	0.03875128942400373	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
39	0.012082592195665544	0.03943252545922839	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
40	0.012048759620545283	0.038776284493310914	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
41	0.012014675502625345	0.03950177156488309	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
42	0.011968916130646424	0.03883161755639533	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
43	0.011950618124629822	0.039105197765830296	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
44	0.01190918363185108	0.0393552938915048	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
45	0.011876998872044811	0.03981596135890297	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
46	0.011850192337268335	0.0389280433508114	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
47	0.011823801589455524	0.03931030622288507	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
48	0.011772380764681869	0.039195425233057656	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
49	0.011760107124441423	0.038976151320634714	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
50	0.011737970521022205	0.03929100745401457	0.23838203	0.7576317705707725	0.4343772245802401	0.5521736615966606	0.8022882171145541	0.41961537843956903	0.551029516677151
